timestamp,current_demand,current_supply,supply_capacity,supply_reserve,reserve_rate,operation_reserve,is_holiday,day_type
2024-03-25 05:00:00,53060.274999999994,87023.8,87023.8,30954.391666666674,55.23925833333334,12887.691666666666,False,0
2024-03-25 06:00:00,56660.30833333333,87060.68333333333,87060.68333333333,27313.899999999998,45.777674999999995,14624.833333333334,False,0
2024-03-25 07:00:00,62362.57500000001,87295.99166666667,87295.99166666667,23903.225000000002,37.73280833333334,14905.150000000001,False,0
2024-03-25 08:00:00,68323.13333333335,87015.15833333334,87015.15833333334,18692.033333333336,27.421799999999994,13140.550000000001,False,0
2024-03-25 09:00:00,70285.10833333332,87647.49166666665,87647.49166666665,17007.641666666666,24.07711666666667,13310.1,False,0
2024-03-25 10:00:00,70936.825,87468.27500000001,87468.27500000001,16111.85,22.582766666666668,14070.616666666667,False,0
2024-03-25 11:00:00,71199.08333333333,87658.27500000001,87658.27500000001,16040.300000000001,22.398583333333335,12069.16666666667,False,0
2024-03-25 12:00:00,69812.98333333332,87569.80833333333,87569.80833333333,15936.358333333332,22.25185833333333,11857.758333333333,False,0
2024-03-25 13:00:00,71888.48333333334,87561.56666666665,87561.56666666665,15231.025000000001,21.060875,11742.575000000003,False,0
2024-03-25 14:00:00,72660.20000000001,87201.59166666667,87201.59166666667,14127.716666666667,19.333958333333335,11598.0,False,0
2024-03-25 15:00:00,72675.475,87401.25833333335,87401.25833333335,14314.333333333334,19.58625,11255.708333333334,False,0
2024-03-25 16:00:00,73025.425,88217.18333333333,88217.18333333333,15055.041666666664,20.578449999999997,10851.58333333333,False,0
2024-03-25 17:00:00,72320.02500000001,88610.04166666667,88610.04166666667,16290.024999999996,22.526833333333332,11017.625,False,0
2024-03-25 18:00:00,71868.175,88596.19166666665,88596.19166666665,16728.024999999998,23.276475,10850.958333333334,False,0
2024-03-25 19:00:00,71018.99166666665,88566.03333333333,88566.03333333333,17547.033333333333,24.72065833333333,11068.366666666667,False,0
2024-03-25 20:00:00,68277.84166666666,88340.73333333334,88340.73333333334,20062.9,29.39515833333333,11163.75,False,0
2024-03-25 21:00:00,66189.09999999999,88280.31666666667,88280.31666666667,22091.183333333334,33.383575,11463.550000000001,False,0
2024-03-25 22:00:00,65339.40833333333,88383.32500000001,88383.32500000001,23043.900000000005,35.271475,11402.125,False,0
2024-03-25 23:00:00,64276.799999999996,88205.93333333333,88205.93333333333,23929.11666666667,37.260324999999995,10605.378333333332,False,0
2024-03-26 00:00:00,60383.96666666667,88337.91666666667,88337.91666666667,27953.966666666664,46.33855833333334,11021.541666666666,False,0
2024-03-26 01:00:00,58158.39166666667,88674.77499999998,88674.77499999998,30201.09166666666,51.652224999999994,10863.224999999999,False,0
2024-03-26 02:00:00,56933.24999999999,88591.55833333335,88591.55833333335,30461.16666666666,52.403308333333335,11273.9,False,0
2024-03-26 03:00:00,56546.64166666666,88634.30833333333,88634.30833333333,30037.258333333335,51.262283333333336,10885.583333333334,False,0
2024-03-26 04:00:00,57160.174999999996,88669.45833333333,88669.45833333333,29436.225000000002,49.69803333333334,10999.783333333333,False,0
2024-03-26 05:00:00,58926.40833333333,88807.45,88807.45,27814.408333333336,45.62244999999999,12456.925000000001,False,0
2024-03-26 06:00:00,62296.31666666667,88957.85833333332,88957.85833333332,24603.725000000002,38.285966666666674,13566.049999999997,False,0
2024-03-26 07:00:00,67948.16666666667,89137.325,89137.325,20376.016666666666,29.653299999999998,11940.049999999997,False,0
2024-03-26 08:00:00,73485.88333333335,89153.01666666666,89153.01666666666,15667.158333333335,21.360516666666665,10522.896666666666,False,0
2024-03-26 09:00:00,74306.15833333334,89232.79166666664,89232.79166666664,14603.85,19.573475,11309.420833333335,False,0
2024-03-26 10:00:00,73136.34166666667,89424.95000000001,89424.95000000001,15862.775,21.567774999999997,10837.983333333332,False,0
2024-03-26 11:00:00,69537.76666666666,89766.84166666667,89766.84166666667,19775.41666666666,28.301058333333334,11562.633333333333,False,0
2024-03-26 12:00:00,64830.67500000001,89938.04999999999,89938.04999999999,22818.958333333332,33.99850000000001,13056.400000000001,False,0
2024-03-26 13:00:00,65817.69166666667,89792.39166666666,89792.39166666666,22510.891666666663,33.460125000000005,12136.366666666667,False,0
2024-03-26 14:00:00,66436.94166666667,89012.29166666667,89012.29166666667,21970.63333333333,32.77436666666667,12550.325000000003,False,0
2024-03-26 15:00:00,67314.96666666667,88806.43333333333,88806.43333333333,21073.09166666667,31.12295833333334,11655.583333333334,False,0
2024-03-26 16:00:00,68732.33333333333,88518.21666666667,88518.21666666667,19785.891666666666,28.79184166666667,10828.266666666668,False,0
2024-03-26 17:00:00,69271.16666666667,88709.35000000002,88709.35000000002,19438.18333333333,28.064558333333334,11892.249999999998,False,0
2024-03-26 18:00:00,70766.78333333334,88048.575,88048.575,17281.808333333334,24.431900000000002,10640.533333333335,False,0
2024-03-26 19:00:00,71053.34166666667,87892.15833333333,87892.15833333333,16838.80833333333,23.70489166666667,10330.353333333334,False,0
2024-03-26 20:00:00,68962.9,87785.52500000001,87785.52500000001,18822.591666666667,27.30095833333333,11940.708333333334,False,0
2024-03-26 21:00:00,67105.125,87646.38333333332,87646.38333333332,20541.25,30.616824999999995,12393.108333333332,False,0
2024-03-26 22:00:00,66462.55833333332,87606.95000000001,87606.95000000001,21144.39166666667,31.815233333333328,12389.875,False,0
2024-03-26 23:00:00,65437.49999999999,87468.28333333333,87468.28333333333,22030.774999999998,33.69640833333334,11983.766666666668,False,0
2024-03-27 00:00:00,61336.041666666664,87631.11666666665,87631.11666666665,26295.066666666666,42.91316666666666,11931.550000000001,False,0
2024-03-27 01:00:00,58923.40833333333,87499.88333333335,87499.88333333335,28419.316666666666,48.109366666666666,11948.066666666668,False,0
2024-03-27 02:00:00,57543.725000000006,87653.09999999998,87653.09999999998,28787.516666666663,48.904608333333336,11845.191666666666,False,0
2024-03-27 03:00:00,57005.708333333336,87841.97499999999,87841.97499999999,29075.649999999994,49.47749166666666,12075.683333333334,False,0
2024-03-27 04:00:00,57600.541666666664,87952.22499999999,87952.22499999999,28598.341666666664,48.186366666666665,11649.0,False,0
2024-03-27 05:00:00,59444.24999999999,87977.08333333333,87977.08333333333,27528.274999999998,45.552625,11052.25,False,0
2024-03-27 06:00:00,62538.575000000004,88067.0,88067.0,25299.533333333336,40.34162499999999,11618.941666666666,False,0
2024-03-27 07:00:00,66355.525,88289.83333333333,88289.83333333333,21934.333333333332,33.07776666666666,11869.550000000001,False,0
2024-03-27 08:00:00,69204.21666666667,88033.63333333335,88033.63333333335,18826.100000000002,27.213733333333334,10825.058333333332,False,0
2024-03-27 09:00:00,67706.13333333335,88349.90833333334,88349.90833333334,20220.95,29.729533333333336,11771.816666666666,False,0
2024-03-27 10:00:00,63409.09166666667,89497.175,89497.175,24917.899999999998,38.59731666666667,13590.183333333332,False,0
2024-03-27 11:00:00,59905.04166666668,89636.47500000002,89636.47500000002,27651.850000000006,44.63227499999999,12368.925000000001,False,0
2024-03-27 12:00:00,56930.033333333326,89473.57500000001,89473.57500000001,28846.341666666664,47.58285,13542.66666666667,False,0
2024-03-27 13:00:00,60120.00833333334,89076.15833333334,89076.15833333334,27481.775000000005,44.62074166666667,11719.641666666665,False,0
2024-03-27 14:00:00,62935.07500000001,88256.20000000001,88256.20000000001,24900.066666666666,39.31753333333334,9807.0675,False,0
2024-03-27 15:00:00,64667.31666666666,87563.50000000001,87563.50000000001,22475.916666666668,34.54735833333333,8943.144166666667,False,0
2024-03-27 16:00:00,66753.23333333332,87243.425,87243.425,20490.208333333332,30.704733333333333,9510.029166666667,False,0
2024-03-27 17:00:00,67764.74166666667,87552.95833333333,87552.95833333333,19785.49166666667,29.19804166666667,10838.29,False,0
2024-03-27 18:00:00,69282.54166666667,87668.325,87668.325,18385.791666666668,26.547075000000003,10453.221666666668,False,0
2024-03-27 19:00:00,69838.28333333334,87886.65833333334,87886.65833333334,18048.358333333334,25.847341666666665,10848.441666666668,False,0
2024-03-27 20:00:00,68116.06666666667,87295.33333333333,87295.33333333333,19179.28333333333,28.161133333333336,11912.641666666668,False,0
2024-03-27 21:00:00,66045.34166666667,86968.82500000001,86968.82500000001,20923.483333333334,31.68690000000001,11850.4,False,0
2024-03-27 22:00:00,65421.85833333334,87269.34166666666,87269.34166666666,21847.483333333334,33.3985,11963.425000000001,False,0
2024-03-27 23:00:00,64034.958333333336,87255.61666666667,87255.61666666667,23220.666666666668,36.29183333333334,12594.891666666668,False,0
2024-03-28 00:00:00,60019.908333333326,87155.71666666666,87155.71666666666,27135.816666666666,45.258525,12232.433333333334,False,0
2024-03-28 01:00:00,57516.20000000001,87149.03333333331,87149.03333333331,29039.81666666667,49.975516666666664,11003.941666666666,False,0
2024-03-28 02:00:00,56440.13333333333,87165.95,87165.95,28801.758333333335,49.351841666666665,10755.628333333332,False,0
2024-03-28 03:00:00,55957.53333333333,87309.10833333334,87309.10833333334,29283.641666666663,50.46744999999999,11409.25,False,0
2024-03-28 04:00:00,56374.36666666667,87394.44166666665,87394.44166666665,28960.116666666665,49.565400000000004,11050.458333333334,False,0
2024-03-28 05:00:00,58027.25833333333,87492.33333333336,87492.33333333336,27690.00833333333,46.31318333333334,10374.558333333334,False,0
2024-03-28 06:00:00,60850.26666666666,87448.85000000002,87448.85000000002,25632.975000000002,41.48490833333333,10812.541666666668,False,0
2024-03-28 07:00:00,66032.78333333334,87553.93333333335,87553.93333333335,21443.01666666667,32.50375,11262.5,False,0
2024-03-28 08:00:00,72295.31666666667,86949.49166666667,86949.49166666667,14650.691666666668,20.32408333333333,10615.58333333333,False,0
2024-03-28 09:00:00,75274.67499999999,86789.83333333333,86789.83333333333,11093.808333333334,14.659241666666665,9791.568333333335,False,0
2024-03-28 10:00:00,75854.39166666665,86632.81666666667,86632.81666666667,10357.885833333332,13.580325,9368.1075,False,0
2024-03-28 11:00:00,74602.76666666668,86670.8,86670.8,11648.800000000001,15.53824166666667,10543.108333333334,False,0
2024-03-28 12:00:00,71843.24166666665,86641.22499999999,86641.22499999999,14130.225,19.488783333333334,13011.916666666666,False,0
2024-03-28 13:00:00,73823.84999999999,86716.84999999999,86716.84999999999,12420.908333333335,16.722425,11379.008333333331,False,0
2024-03-28 14:00:00,74076.56666666665,86611.86666666668,86611.86666666668,12120.599999999999,16.272924999999997,10763.741666666665,False,0
2024-03-28 15:00:00,73617.80833333333,86366.95,86366.95,12335.433333333332,16.663600000000002,10617.858333333335,False,0
2024-03-28 16:00:00,73557.38333333335,86374.16666666666,86374.16666666666,12644.966666666667,17.154008333333334,10694.3025,False,0
2024-03-28 17:00:00,72146.74166666668,86969.30833333335,86969.30833333335,14822.566666666668,20.5481,12196.741666666667,False,0
2024-03-28 18:00:00,71857.38333333332,87139.74166666667,87139.74166666667,15282.35,21.268458333333335,11946.991666666667,False,0
2024-03-28 19:00:00,71261.51666666666,87397.90833333334,87397.90833333334,16136.391666666668,22.652608333333333,11728.166666666666,False,0
2024-03-28 20:00:00,68761.59166666666,87437.44166666667,87437.44166666667,18675.86666666667,27.16905,11865.891666666668,False,0
2024-03-28 21:00:00,66659.94166666667,87739.48333333334,87739.48333333334,21079.541666666668,31.633166666666668,11241.941666666666,False,0
2024-03-28 22:00:00,66157.55833333333,88009.83333333333,88009.83333333333,21852.300000000003,33.034258333333334,9857.111666666666,False,0
2024-03-28 23:00:00,65050.975000000006,88074.96666666666,88074.96666666666,23023.999999999996,35.424266666666675,10283.333333333334,False,0
2024-03-29 00:00:00,61307.325000000004,88256.60833333334,88256.60833333334,26949.29166666666,43.98910833333333,12489.258333333333,False,0
2024-03-29 01:00:00,58797.69999999999,88147.75833333335,88147.75833333335,27783.875,46.03724166666666,12174.525000000001,False,0
2024-03-29 02:00:00,57395.07500000001,88189.80833333333,88189.80833333333,28112.141666666663,46.79655,12582.208333333336,False,0
2024-03-29 03:00:00,56764.775,88243.08333333333,88243.08333333333,28728.591666666664,48.27228333333334,13035.291666666666,False,0
2024-03-29 04:00:00,57113.68333333333,88394.44166666667,88394.44166666667,28540.425,47.6855,13249.316666666668,False,0
2024-03-29 05:00:00,58819.38333333333,88486.59166666667,88486.59166666667,26985.65833333333,43.89528333333333,12932.533333333333,False,0
2024-03-29 06:00:00,61850.85833333333,88398.65833333333,88398.65833333333,24937.44166666667,39.310566666666666,12692.75,False,0
2024-03-29 07:00:00,65054.475,88300.68333333333,88300.68333333333,22880.7,34.979016666666666,13359.416666666666,False,0
2024-03-29 08:00:00,67219.11666666667,88273.20833333333,88273.20833333333,21017.65,31.25764166666666,13947.358333333335,False,0
2024-03-29 09:00:00,67644.48333333334,88525.65833333334,88525.65833333334,20458.216666666667,30.058116666666663,13341.20833333333,False,0
2024-03-29 10:00:00,67248.33333333333,88657.84166666666,88657.84166666666,20987.341666666667,31.015641666666667,11555.508333333333,False,0
2024-03-29 11:00:00,67293.90833333333,88785.05833333335,88785.05833333335,21071.225000000002,31.118750000000006,10136.365833333333,False,0
2024-03-29 12:00:00,66999.925,88478.34166666667,88478.34166666667,21059.63333333333,31.240375000000004,10457.141666666666,False,0
2024-03-29 13:00:00,69906.88333333335,88685.91666666669,88685.91666666669,18361.466666666664,26.116866666666663,8062.840833333333,False,0
2024-03-29 14:00:00,69950.31666666668,88898.97499999999,88898.97499999999,18532.408333333333,26.337733333333333,9887.816666666668,False,0
2024-03-29 15:00:00,68068.875,88737.79999999999,88737.79999999999,20254.675,29.579774999999998,12541.175,False,0
2024-03-29 16:00:00,66833.35833333332,89376.27500000001,89376.27500000001,22129.21666666667,32.9082,14670.45833333333,False,0
2024-03-29 17:00:00,66480.03333333333,89238.60833333332,89238.60833333332,21429.483333333334,31.617825,13550.166666666666,False,0
2024-03-29 18:00:00,67781.89166666666,89441.55,89441.55,21425.55,31.503825000000003,11474.199999999999,False,0
2024-03-29 19:00:00,68606.65,89542.34166666666,89542.34166666666,20935.68333333333,30.519425,10956.091666666665,False,0
2024-03-29 20:00:00,67041.98333333334,89388.80833333333,89388.80833333333,22346.825,33.33904166666667,12447.008333333333,False,0
2024-03-29 21:00:00,65321.15833333333,89248.71666666667,89248.71666666667,23927.54166666666,36.63594166666667,12558.208333333334,False,0
2024-03-29 22:00:00,64945.774999999994,89107.94166666667,89107.94166666667,24162.183333333334,37.20795833333334,11678.258333333331,False,0
2024-03-29 23:00:00,64011.81666666667,87472.425,87472.425,23460.608333333334,36.676750000000006,11041.225,False,0
2024-03-30 00:00:00,60147.158333333326,84077.19166666667,84077.19166666667,23930.016666666666,39.815549999999995,12914.366666666669,False,1
2024-03-30 01:00:00,57678.25,83618.90833333334,83618.90833333334,24463.050000000003,41.365783333333326,13054.133333333333,False,1
2024-03-30 02:00:00,56263.84166666667,83566.38333333333,83566.38333333333,23697.841666666664,39.58643333333333,12784.158333333333,False,1
2024-03-30 03:00:00,55630.258333333324,83569.025,83569.025,24441.974999999995,41.344483333333336,13319.241666666667,False,1
2024-03-30 04:00:00,55842.6,83623.93333333333,83623.93333333333,25774.43333333333,44.56313333333333,12857.758333333331,False,1
2024-03-30 05:00:00,56677.466666666674,83754.38333333332,83754.38333333332,26863.608333333334,47.222475,13367.216666666667,False,1
2024-03-30 06:00:00,57446.81666666667,83969.64166666666,83969.64166666666,26522.816666666666,46.170700000000004,12338.641666666668,False,1
